time,open,high,low,close,Volume
1131421500,20.23,20.23,20.0,20.23,10320
1131507900,21.2,21.25,20.42,20.78,11740
1131594300,21.4,21.4,19.7800004,19.7800004,4025
1131680700,20.55,20.55,18.8,19.3399994,14905
1131939900,20.2,20.2,19.3199996,19.3199996,4080
1132112700,19.8,19.8,19.8,19.8,1000
1132199100,20.6,20.6,19.0,19.1,2310
1132285500,19.9600006,19.9600006,18.4,18.4800004,1415
1132544700,18.5600006,18.5600006,17.6,17.7899994,4920
1132631100,18.1600006,18.5899994,17.2,18.2699996,2225
1132717500,18.2199996,18.2199996,18.0,18.0,650
1132803900,18.8,18.8,17.4100006,17.5300004,3225
1132890300,17.3100006,18.0,17.3100006,17.8,2060
1133149500,18.8,18.9100006,18.0,18.9100006,1170
1133235900,19.3,19.8600006,19.3,19.8600006,3510
1133322300,20.85,20.86,20.0,20.19,12335
1133408700,20.0,20.74,20.0,20.74,1155
1133495100,20.79,20.9,20.2,20.5,5315
1133754300,21.4,21.5,20.23,21.09,3085
1133840700,22.15,22.15,20.4,20.84,5940
1133927100,21.8,21.8,20.8,21.38,1545
1134013500,22.45,22.45,21.41,21.79,5180
1134099900,21.1,22.0,21.1,21.12,2325
1134359100,21.6,21.6,20.2,21.05,12385
1134445500,20.43,20.81,20.43,20.68,12480
1134531900,21.2,21.6,20.2,21.44,580
1134618300,21.2,21.6,20.25,20.72,14190
1134704700,20.03,20.62,19.8,20.6,1500
1134963900,22.64,22.64,18.8199996,20.1,1885
1135050300,18.2699996,19.9800004,18.2699996,19.0300004,5060
1135136700,18.8300004,20.79,18.6300004,19.6600006,790
1135223100,21.53,21.53,19.0,19.2399994,29815
1135568700,19.55,19.6,18.4,18.5300004,2175
1135655100,18.2,18.5199996,18.05,18.5,850
1135741500,18.6,19.0,18.6,19.0,3150
1135827900,19.6199996,20.19,18.7300004,20.19,4650
1135914300,19.9399994,20.59,19.0399994,19.8,3970
1136173500,20.4,20.58,19.4199996,20.56,2070
1136259900,20.98,20.98,19.8699996,19.8699996,6210
1136346300,20.8,20.8,19.65,19.9699996,6240
1136432700,19.6399994,19.6399994,19.0,19.5600006,6300
1136519100,20.5,21.52,20.49,21.52,16975
1136778300,22.4,23.68,22.4,23.68,213215
1136864700,24.6,24.8,22.4,22.83,201555
1137037500,23.1,23.1,21.72,22.24,6815
1137123900,24.2,24.2,21.6,21.7,15315
1137383100,21.6,22.4,21.2,21.62,13960
1137469500,21.3,21.8,20.2,21.19,9850
1137555900,21.5,21.98,19.75,19.8899994,19670
1137642300,20.6,21.88,20.4,21.79,1870
1137728700,21.06,21.1,21.06,21.1,3750
1137987900,22.2,22.6,20.86,21.35,9900
1138074300,21.6,22.0,21.01,21.48,16480
1138160700,22.35,23.63,21.62,22.64,43395
1138333500,23.66,24.91,23.66,24.31,64295
1138592700,24.6,25.6,23.6,23.89,58830
1138679100,23.61,24.0,23.4,23.75,6760
1138765500,22.72,22.72,21.6,21.68,3825
1138851900,21.6,21.93,21.1,21.65,4860
1138938300,20.0,22.2,20.0,21.25,7915
1139197500,22.39,22.39,21.5,21.54,1550
1139283900,21.2,21.59,21.2,21.26,5025
1139370300,20.8,20.8,20.42,20.55,41290
1139543100,21.8,21.8,20.8,20.83,1005
1139802300,20.02,24.6,20.0,22.92,80425
1139888700,24.0,27.51,24.0,26.66,183950
1139975100,27.220002,30.94,26.66,29.41,347240
1140061500,29.970002,31.99,29.1,30.770002,309740
1140147900,31.16,31.170002,27.7,28.170002,57660
1140407100,28.49,30.970002,25.36,30.270002,323695
1140493500,29.8,31.8,29.79,30.14,91235
1140579900,28.7,30.2,28.079998,28.470002,95440
1140666300,29.8,29.8,26.21,26.66,27015
1140752700,26.0,27.0,25.22,25.75,16670
1141011900,24.2,27.69,24.2,27.570002,288260
1141098300,27.0,29.19,26.679998,27.51,151785
1141184700,27.94,28.19,26.45,26.99,82645
1141271100,26.5,27.8,26.5,26.6,6985
1141357500,27.66,27.66,25.6,25.929998,5230
1141616700,26.979998,26.979998,25.0,25.18,10065
1141703100,25.2,25.86,24.42,25.65,7380
1141789500,25.6,25.6,24.54,24.8,43185
1141875900,24.23,25.0,24.23,25.0,5620
1141962300,25.38,26.79,24.2,26.11,121640
1142221500,26.0,26.2,25.0,25.32,40670
1142307900,24.0,26.16,24.0,25.5,64460
1142480700,26.2,26.2,25.0,25.27,55010
1142567100,27.0,27.0,24.1,25.75,70900
1142826300,26.470002,27.3,26.0,26.770002,93180
1142912700,25.71,29.179998,25.71,28.66,169650
1142999100,29.95,29.95,26.0,26.06,895740
1143085500,27.9,27.9,25.85,26.26,238755
1143171900,25.729998,26.0,24.63,24.8,514120
1143431100,25.879998,25.879998,24.5,24.61,16065
1143517500,24.42,26.6,24.42,24.96,157440
1143603900,25.99,27.0,25.6,25.99,48230
1143690300,26.65,27.4,25.95,26.69,12905
1143776700,26.6,29.020002,26.6,28.770002,28900
1144035900,29.2,31.65,29.0,31.65,62985
1144122300,32.96,33.24,32.9,33.24,105540
1144208700,34.8,34.91,34.329998,34.91,122135
1144381500,36.54,36.54,33.2,33.229998,91265
1144640700,33.229998,34.0,31.7,33.0,41855
1144813500,33.5,34.65,33.5,34.070002,69670
1144899900,32.54,34.0,32.4,33.029998,16070
1145245500,33.479998,33.479998,32.070002,32.329998,6615
1145331900,32.6,33.6,32.1,33.270002,22415
1145418300,33.270002,34.0,32.320002,33.0,7865
1145504700,32.7,32.7,32.11,32.11,2100
1145591100,32.8,32.99,31.320002,31.79,13315
1145850300,32.4,32.4,31.01,31.31,5350
1145936700,32.0,32.2,30.470002,32.0,10405
1146023100,30.4,32.620002,30.4,31.679998,16115
1146109500,31.779998,33.0,31.779998,31.979998,4660
1146195900,32.0,32.020002,31.020002,31.16,11975
1146541500,33.4,34.36,33.25,33.579998,56780
1146627900,35.1,35.1,33.4,33.5,11020
1146714300,34.6,34.7,33.24,33.479998,17000
1146800700,32.8,34.0,32.8,33.779998,21715
1147059900,34.379998,34.4,32.179998,32.19,27165
1147146300,32.2,33.8,30.8,33.64,119225
